timestamp,latitude,longitude,altitude,course,course_accuracy,horizontal_accuracy,vertical_accuracy,speed,speed_accuracy
2023-09-06T17:16:14.034Z,45.01228713989258,-87.32420349121094,186.65576171875,15.315177917480469,0.0,11.279999732971191,3.0282723903656006,1.2190288305282593,0.0
2023-09-06T17:16:17.432Z,45.0123176574707,-87.3242416381836,194.38644409179688,5.234530925750732,0.0,9.586000442504883,11.916508674621582,1.1299476623535156,0.0
2023-09-06T17:16:22.521Z,45.01236343383789,-87.32426452636719,194.38644409179688,359.8836975097656,0.0,10.831999778747559,11.916508674621582,1.042127251625061,0.0
2023-09-06T17:16:28.633Z,45.01240539550781,-87.32427215576172,194.7082061767578,20.57320213317871,0.0,9.041000366210938,8.02077579498291,0.9347494840621948,0.0
2023-09-06T17:16:34.292Z,45.012454986572266,-87.32427215576172,189.4808349609375,10.758593559265137,0.0,11.543999671936035,5.40395975112915,1.1010994911193848,0.0
2023-09-06T17:16:38.592Z,45.01250457763672,-87.32427215576172,194.6135711669922,16.181442260742188,0.0,12.09000015258789,13.026025772094727,1.2213069200515747,0.0
2023-09-06T17:16:42.953Z,45.012550354003906,-87.32427215576172,194.6135711669922,17.512313842773438,0.0,14.987000465393066,13.026025772094727,1.217756748199463,0.0
2023-09-06T17:16:47.872Z,45.01259994506836,-87.32425689697266,194.80075073242188,31.094560623168945,0.0,11.692999839782715,15.492990493774414,0.9381243586540222,0.0
2023-09-06T17:16:52.286Z,45.01264572143555,-87.32423400878906,194.80075073242188,32.61973190307617,0.0,13.925000190734863,15.492990493774414,0.9356113076210022,0.0
2023-09-06T17:16:56.250Z,45.01268768310547,-87.32421112060547,194.69139099121094,37.67237091064453,0.0,13.470999717712402,14.453193664550781,1.3522006273269653,0.0
2023-09-06T17:17:00.208Z,45.012725830078125,-87.32417297363281,194.69139099121094,43.93031692504883,0.0,15.102999687194824,14.453193664550781,1.3721199035644531,0.0
2023-09-06T17:17:05.300Z,45.01276397705078,-87.32412719726562,194.80496215820312,46.914981842041016,0.0,16.0049991607666,10.493104934692383,1.2520955801010132,0.0
2023-09-06T17:17:10.846Z,45.01280212402344,-87.32408142089844,194.45584106445312,54.73012161254883,0.0,16.06399917602539,10.505102157592773,1.1165306568145752,0.0
2023-09-06T17:17:17.545Z,45.01283645629883,-87.32405090332031,194.21353149414062,38.968589782714844,0.0,12.001999855041504,15.126890182495117,0.6884835958480835,0.0
2023-09-06T17:17:41.387Z,45.01285934448242,-87.32402038574219,193.92910766601562,148.54818725585938,0.0,12.548999786376953,9.845687866210938,0.7550084590911865,0.0
2023-09-06T17:17:50.456Z,45.01287841796875,-87.3239974975586,194.18356323242188,105.68550109863281,0.0,14.196999549865723,14.18389892578125,0.6910832524299622,0.0
2023-09-06T17:18:02.792Z,45.01288986206055,-87.3239974975586,192.1999969482422,307.4922180175781,0.0,11.498000144958496,19.257932662963867,0.6396663784980774,0.0
2023-09-06T17:18:06.187Z,45.01288986206055,-87.3239974975586,192.1999969482422,254.4813995361328,0.0,9.651000022888184,11.497529983520508,0.5278000235557556,0.0
2023-09-06T17:18:27.577Z,45.01288986206055,-87.3239974975586,192.1999969482422,277.59912109375,0.0,10.569999694824219,22.244483947753906,0.8547931909561157,0.0
2023-09-06T17:18:33.230Z,45.01288986206055,-87.32402801513672,192.1999969482422,252.56866455078125,0.0,13.083000183105469,19.557926177978516,0.8830797076225281,0.0
2023-09-06T17:18:36.065Z,45.01286697387695,-87.3240737915039,194.50946044921875,245.20733642578125,0.0,11.284000396728516,11.694823265075684,0.9311164617538452,0.0
2023-09-06T17:18:39.460Z,45.01283264160156,-87.32411193847656,194.22134399414062,250.75762939453125,0.0,11.446000099182129,11.705830574035645,0.932389497756958,0.0
2023-09-06T17:18:43.873Z,45.01279830932617,-87.32415008544922,192.1999969482422,238.84605407714844,0.0,12.241999626159668,19.657934188842773,0.9610140919685364,0.0
2023-09-06T17:18:48.400Z,45.01275634765625,-87.32418060302734,194.10989379882812,235.27603149414062,0.0,9.63700008392334,14.855116844177246,1.0348091125488281,0.0
2023-09-06T17:18:52.248Z,45.012718200683594,-87.32422637939453,194.10989379882812,236.09121704101562,0.0,12.538999557495117,14.855116844177246,1.0371227264404297,0.0
2023-09-06T17:18:55.078Z,45.01268005371094,-87.32425689697266,194.41693115234375,227.93211364746094,0.0,10.87399959564209,18.408451080322266,1.1997859477996826,0.0
2023-09-06T17:18:59.039Z,45.01264190673828,-87.32427978515625,194.41693115234375,230.26820373535156,0.0,9.20300006866455,18.41944694519043,1.2363574504852295,0.0
2023-09-06T17:19:03.000Z,45.012611389160156,-87.32433319091797,189.0721435546875,228.25697326660156,0.0,11.668000221252441,3.272149085998535,1.2362083196640015,0.0
2023-09-06T17:19:06.177Z,45.0125732421875,-87.3243637084961,194.01315307617188,214.73529052734375,0.0,10.817999839782715,10.802568435668945,1.1052193641662598,0.0
2023-09-06T17:19:10.098Z,45.01252746582031,-87.32438659667969,194.3201904296875,214.8292999267578,0.0,10.335000038146973,10.835124969482422,1.0869555473327637,0.0
2023-09-06T17:19:14.090Z,45.012481689453125,-87.32441711425781,192.1999969482422,215.55128479003906,0.0,11.85099983215332,19.957927703857422,1.2149388790130615,0.0
2023-09-06T17:19:17.486Z,45.01243209838867,-87.32443237304688,194.44638061523438,214.38551330566406,0.0,10.833000183105469,10.450016021728516,1.2885710000991821,0.0
2023-09-06T17:19:21.447Z,45.01239013671875,-87.32444763183594,194.44638061523438,224.30123901367188,0.0,12.427000045776367,10.450016021728516,1.2933690547943115,0.0
2023-09-06T17:19:24.276Z,45.01234817504883,-87.32444763183594,192.1999969482422,204.0232391357422,0.0,12.211000442504883,20.05792999267578,1.1574352979660034,0.0
2023-09-06T17:19:28.803Z,45.01229476928711,-87.32444763183594,194.136962890625,207.33360290527344,0.0,10.89900016784668,18.92742347717285,1.157850742340088,0.0
2023-09-06T17:19:32.764Z,45.012245178222656,-87.32444763183594,194.136962890625,215.69866943359375,0.0,13.845000267028809,18.92742347717285,1.1381510496139526,0.0
2023-09-06T17:19:34.462Z,45.01220703125,-87.32444763183594,192.1999969482422,198.57919311523438,0.0,12.590999603271484,20.15793228149414,1.034062147140503,0.0
2023-09-06T17:19:38.309Z,45.012168884277344,-87.3244400024414,192.1999969482422,200.41465759277344,0.0,10.670000076293945,18.900062561035156,0.9964336156845093,0.0
2023-09-06T17:19:43.403Z,45.012123107910156,-87.3244400024414,192.1999969482422,207.0416259765625,0.0,13.642999649047852,20.25794219970703,1.0553056001663208,0.0
2023-09-06T17:19:46.797Z,45.01207733154297,-87.32443237304688,193.88697814941406,204.22677612304688,0.0,11.6850004196167,11.683485984802246,1.2531607151031494,0.0
2023-09-06T17:19:50.758Z,45.01203536987305,-87.32442474365234,193.88697814941406,212.85935974121094,0.0,13.045000076293945,11.683485984802246,1.261894702911377,0.0
2023-09-06T17:19:55.738Z,45.011985778808594,-87.32442474365234,192.1999969482422,199.2510528564453,0.0,14.098999977111816,12.729718208312988,1.1587167978286743,0.0
2023-09-06T17:19:59.700Z,45.011932373046875,-87.32441711425781,192.1999969482422,201.64910888671875,0.0,12.895000457763672,12.740715980529785,1.1379313468933105,0.0
2023-09-06T17:20:04.793Z,45.01188278198242,-87.32440948486328,192.1999969482422,193.5286407470703,0.0,14.748000144958496,20.457927703857422,1.0462266206741333,0.0
2023-09-06T17:20:09.772Z,45.011837005615234,-87.32440948486328,193.8685760498047,195.45396423339844,0.0,12.92199993133545,23.156723022460938,1.0338518619537354,0.0
2023-09-06T17:20:14.298Z,45.01179122924805,-87.32440948486328,192.1999969482422,198.0454559326172,0.0,15.932000160217285,20.557924270629883,1.042099952697754,0.0
2023-09-06T17:20:18.825Z,45.011741638183594,-87.32440948486328,192.1999969482422,201.4946746826172,0.0,16.992000579833984,17.774215698242188,1.1056097745895386,0.0
2023-09-06T17:20:23.919Z,45.011695861816406,-87.32440948486328,192.1999969482422,203.8105010986328,0.0,20.07699966430664,20.657928466796875,1.1516460180282593,0.0
2023-09-06T17:20:27.313Z,45.01164627075195,-87.32440948486328,192.1999969482422,203.94012451171875,0.0,15.244999885559082,12.541877746582031,1.2144393920898438,0.0
2023-09-06T17:20:32.825Z,45.0115966796875,-87.32440948486328,192.1999969482422,205.42735290527344,0.0,17.295000076293945,12.541877746582031,1.2644447088241577,0.0
2023-09-06T17:20:37.385Z,45.01155090332031,-87.32442474365234,192.1999969482422,196.5533447265625,0.0,17.67300033569336,15.948055267333984,0.9422683119773865,0.0
2023-09-06T17:20:43.044Z,45.01150894165039,-87.32442474365234,192.1999969482422,205.12826538085938,0.0,22.52199935913086,20.857921600341797,0.7537204027175903,0.0
2023-09-06T17:20:53.300Z,45.01146697998047,-87.32442474365234,192.1999969482422,220.9018096923828,0.0,22.636999130249023,23.742115020751953,0.723310649394989,0.0
2023-09-06T17:21:01.614Z,45.011409759521484,-87.32442474365234,192.1999969482422,220.44198608398438,0.0,20.13800048828125,18.056171417236328,0.8453845977783203,0.0
2023-09-06T17:21:03.132Z,45.01136016845703,-87.32437896728516,192.1999969482422,196.5218963623047,43.161380767822266,14.22700023651123,21.05792999267578,0.7620213031768799,1.0685036182403564
2023-09-06T17:21:13.134Z,45.01129150390625,-87.32429504394531,192.1999969482422,174.16856384277344,46.20437240600586,7.139999866485596,21.157941818237305,0.6906226277351379,0.9651942849159241
2023-09-06T17:21:23.667Z,45.01123046875,-87.32423400878906,192.1999969482422,172.92176818847656,0.0,11.949000358581543,21.257930755615234,0.15325580537319183,0.0
2023-09-06T17:21:33.132Z,45.01123046875,-87.32423400878906,184.6085205078125,146.33627319335938,70.0,8.131999969482422,3.388563394546509,0.43917587399482727,0.9708244204521179
2023-09-06T17:21:56.969Z,45.01121139526367,-87.32423400878906,192.1999969482422,31.957984924316406,0.0,11.27400016784668,21.052764892578125,0.42445746064186096,0.0
2023-09-06T17:22:05.538Z,45.01119613647461,-87.32423400878906,191.94189453125,322.1099548339844,0.0,9.032999992370605,13.344467163085938,0.7316448092460632,0.0
2023-09-06T17:22:16.526Z,45.01115417480469,-87.3242416381836,192.1999969482422,232.62278747558594,0.0,5.96999979019165,10.252445220947266,1.1383209228515625,0.0
2023-09-06T17:22:23.702Z,45.0111198425293,-87.32425689697266,185.3260498046875,199.76480102539062,0.0,26.639999389648438,3.015416383743286,0.778958261013031,0.0
2023-09-06T17:22:25.732Z,45.011085510253906,-87.32426452636719,192.1999969482422,194.35475158691406,0.0,20.143999099731445,26.739805221557617,0.9803311824798584,0.0
2023-09-06T17:22:29.370Z,45.01102828979492,-87.32427215576172,192.1999969482422,185.8738250732422,0.0,11.383999824523926,26.72056007385254,1.0136895179748535,0.0
2023-09-06T17:22:33.284Z,45.0109748840332,-87.32427215576172,188.443359375,187.2346954345703,0.0,14.03499984741211,4.466999053955078,1.0050181150436401,0.0
2023-09-06T17:22:37.273Z,45.010929107666016,-87.32427215576172,192.0112762451172,193.72225952148438,0.0,11.277999877929688,31.289918899536133,1.155773639678955,0.0
2023-09-06T17:22:41.627Z,45.01088333129883,-87.32427215576172,192.0112762451172,196.2484130859375,0.0,12.758000373840332,31.289918899536133,1.1678434610366821,0.0
2023-09-06T17:22:45.632Z,45.010841369628906,-87.32427215576172,192.1999969482422,190.86239624023438,0.0,9.116999626159668,27.404998779296875,1.1461249589920044,0.0
2023-09-06T17:22:53.806Z,45.01078414916992,-87.32427215576172,188.88348388671875,193.33242797851562,0.0,19.836000442504883,4.17056941986084,0.8792991042137146,0.0
2023-09-06T17:23:01.618Z,45.010711669921875,-87.32427978515625,191.45779418945312,207.38668823242188,0.0,13.331999778747559,13.274764060974121,1.011976718902588,0.0
2023-09-06T17:23:03.133Z,45.01064682006836,-87.32428741455078,186.2576904296875,202.69635009765625,47.7938232421875,10.442999839782715,5.084748268127441,1.0477714538574219,0.990202009677887
2023-09-06T17:23:13.132Z,45.01057434082031,-87.32428741455078,189.8538818359375,198.38954162597656,43.33657455444336,7.377999782562256,5.341362476348877,0.9284769892692566,0.9790812134742737
2023-09-06T17:23:23.910Z,45.0104866027832,-87.32429504394531,191.456298828125,163.04287719726562,0.0,24.618000030517578,3.53403377532959,0.6152905821800232,0.0
2023-09-06T17:23:26.181Z,45.01042175292969,-87.32429504394531,190.9405975341797,176.75770568847656,0.0,17.047000885009766,17.212575912475586,0.7535257339477539,0.0
2023-09-06T17:23:31.631Z,45.010372161865234,-87.32429504394531,191.36106872558594,181.85597229003906,0.0,15.032999992370605,11.5753755569458,0.8282882571220398,0.0
2023-09-06T17:23:36.841Z,45.010318756103516,-87.32429504394531,191.93295288085938,182.90895080566406,0.0,8.66100025177002,18.794641494750977,0.8622121214866638,0.0
2023-09-06T17:23:43.134Z,45.010250091552734,-87.32429504394531,189.808837890625,184.39373779296875,35.49382019042969,4.949999809265137,4.814230442047119,0.9965254664421082,0.9818350076675415
2023-09-06T17:23:53.133Z,45.010154724121094,-87.32430267333984,191.4241485595703,180.56771850585938,47.13163375854492,4.0269999504089355,7.127119064331055,1.0562269687652588,0.9235799908638
2023-09-06T17:24:01.948Z,45.01007080078125,-87.32430267333984,190.9784393310547,187.11685180664062,0.0,48.18899917602539,7.547499179840088,0.5926788449287415,0.0
2023-09-06T17:24:08.843Z,45.01001739501953,-87.32430267333984,191.70167541503906,182.83175659179688,0.0,15.013999938964844,12.590704917907715,0.6789184808731079,0.0
2023-09-06T17:24:13.133Z,45.00994110107422,-87.32430267333984,191.2328338623047,181.72886657714844,57.955684661865234,11.673999786376953,5.00037956237793,0.7990548014640808,1.0907795429229736
2023-09-06T17:24:26.327Z,45.009864807128906,-87.32430267333984,191.6722412109375,183.47018432617188,0.0,36.0369987487793,14.345206260681152,0.2336047738790512,0.0
2023-09-06T17:24:33.132Z,45.00979232788086,-87.32427215576172,191.2139129638672,157.00021362304688,0.0,11.909000396728516,19.38243293762207,0.32354864478111267,0.0
2023-09-06T17:24:43.134Z,45.009681701660156,-87.32420349121094,191.0730438232422,147.31814575195312,40.35173797607422,20.639999389648438,11.651719093322754,0.541373074054718,0.9457800984382629
2023-09-06T17:24:53.133Z,45.009586334228516,-87.32414245605469,191.615478515625,138.380859375,0.0,21.77899932861328,18.92142677307129,0.722080409526825,0.0
2023-09-06T17:24:56.842Z,45.0095329284668,-87.32411193847656,191.615478515625,144.5155792236328,0.0,25.79599952697754,18.92142677307129,0.7845587134361267,0.0
2023-09-06T17:25:03.134Z,45.00943374633789,-87.32408142089844,191.9004669189453,157.51516723632812,32.47045135498047,10.352999687194824,7.33964204788208,1.0870639085769653,0.9374433159828186
2023-09-06T17:25:12.623Z,45.009334564208984,-87.32406616210938,191.30340576171875,185.8731231689453,0.0,29.336999893188477,7.43487024307251,0.7609220147132874,0.0
2023-09-06T17:25:14.659Z,45.009273529052734,-87.32405853271484,191.38328552246094,176.05184936523438,0.0,30.40999984741211,8.572123527526855,0.872351348400116,0.0
2023-09-06T17:25:21.636Z,45.00920104980469,-87.32405090332031,191.38328552246094,178.47088623046875,0.0,20.367000579833984,8.572123527526855,0.9139706492424011,0.0
2023-09-06T17:25:29.627Z,45.00914001464844,-87.32405090332031,191.50485229492188,121.64529418945312,0.0,15.442000389099121,6.772619724273682,0.48989298939704895,0.0
2023-09-06T17:25:33.587Z,45.00909423828125,-87.32405090332031,191.3622589111328,130.1792449951172,0.0,20.86400032043457,13.273303985595703,0.625331461429596,0.0
2023-09-06T17:25:35.285Z,45.0090446472168,-87.32405090332031,191.3622589111328,155.40074157714844,0.0,18.875999450683594,13.273303985595703,0.5858820080757141,0.0
2023-09-06T17:25:41.622Z,45.00898361206055,-87.32405853271484,191.3622589111328,176.16844177246094,0.0,15.947999954223633,13.273303985595703,0.6741430759429932,0.0
2023-09-06T17:25:43.133Z,45.00892639160156,-87.32408142089844,191.02130126953125,180.5930633544922,33.70392608642578,14.46500015258789,20.413822174072266,0.8199222683906555,0.9513148665428162
2023-09-06T17:25:53.133Z,45.00883865356445,-87.32411193847656,190.91326904296875,183.6213836669922,0.0,6.4679999351501465,14.560882568359375,0.9793288111686707,0.0
2023-09-06T17:26:03.134Z,45.00871276855469,-87.32415008544922,190.7892303466797,181.92657470703125,43.068572998046875,4.64900016784668,8.00346565246582,0.712611973285675,0.9818350076675415
2023-09-06T17:26:17.843Z,45.00862503051758,-87.32418823242188,191.00157165527344,201.0992889404297,0.0,23.079999923706055,12.351993560791016,0.3489101827144623,0.0
2023-09-06T17:26:23.133Z,45.00851058959961,-87.32422637939453,190.68202209472656,191.53836059570312,32.816070556640625,4.386000156402588,22.16048812866211,0.8532641530036926,0.9374433159828186
2023-09-06T17:26:37.837Z,45.00837707519531,-87.32427215576172,190.8480987548828,184.3857879638672,0.0,30.066999435424805,15.189105033874512,1.1421314477920532,0.0
2023-09-06T17:26:43.133Z,45.00826644897461,-87.32428741455078,190.91748046875,181.9383544921875,40.314334869384766,4.901000022888184,10.929402351379395,1.3035777807235718,1.012422800064087
2023-09-06T17:26:57.827Z,45.008182525634766,-87.32429504394531,191.00892639160156,164.24493408203125,0.0,27.8700008392334,13.836480140686035,0.6237558126449585,0.0
2023-09-06T17:27:03.133Z,45.00809860229492,-87.32430267333984,189.39999389648438,170.84512329101562,34.919403076171875,7.861999988555908,8.071824073791504,1.3845257759094238,1.0262553691864014
